name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
えんどれす†ばんぱいあ,0.35,0.871,11,-2.059,1,0.0458,0.00148,0.163,0.26,0.308,139.996,audio_features,6cAt3EjcvUWNpODENg5ZkI,spotify:track:6cAt3EjcvUWNpODENg5ZkI,https://api.spotify.com/v1/tracks/6cAt3EjcvUWNpODENg5ZkI,https://api.spotify.com/v1/audio-analysis/6cAt3EjcvUWNpODENg5ZkI,455142,4
Schwarzer Regen,0.562,0.814,6,-2.847,0,0.0297,0.0605,0.0269,0.111,0.527,109.99,audio_features,3bpLsTq1QiJ6BXsjjqMqST,spotify:track:3bpLsTq1QiJ6BXsjjqMqST,https://api.spotify.com/v1/tracks/3bpLsTq1QiJ6BXsjjqMqST,https://api.spotify.com/v1/audio-analysis/3bpLsTq1QiJ6BXsjjqMqST,346364,4
Journey,0.373,0.805,9,-3.446,0,0.0343,0.123,0.000469,0.151,0.192,140.064,audio_features,5jZJUHR02p9j5IJoCQUK14,spotify:track:5jZJUHR02p9j5IJoCQUK14,https://api.spotify.com/v1/tracks/5jZJUHR02p9j5IJoCQUK14,https://api.spotify.com/v1/audio-analysis/5jZJUHR02p9j5IJoCQUK14,252000,3
ゆかり入ってます,0.542,0.804,5,-4.404,0,0.132,0.00681,0,0.351,0.301,128.089,audio_features,6U10wckW3aFZXRWx8aml9b,spotify:track:6U10wckW3aFZXRWx8aml9b,https://api.spotify.com/v1/tracks/6U10wckW3aFZXRWx8aml9b,https://api.spotify.com/v1/audio-analysis/6U10wckW3aFZXRWx8aml9b,221265,4
Closer,0.397,0.909,2,-3.064,0,0.0346,0.0118,0.966,0.276,0.38,86.996,audio_features,3OxB7KWsaxSgk1PIsTYtkg,spotify:track:3OxB7KWsaxSgk1PIsTYtkg,https://api.spotify.com/v1/tracks/3OxB7KWsaxSgk1PIsTYtkg,https://api.spotify.com/v1/audio-analysis/3OxB7KWsaxSgk1PIsTYtkg,251035,4
SERIKA,0.505,0.966,8,-2.028,1,0.049,0.101,0.000111,0.242,0.484,95.0,audio_features,6BImtETWZu4IV8Xz5XasCP,spotify:track:6BImtETWZu4IV8Xz5XasCP,https://api.spotify.com/v1/tracks/6BImtETWZu4IV8Xz5XasCP,https://api.spotify.com/v1/audio-analysis/6BImtETWZu4IV8Xz5XasCP,248210,4
Activate,0.458,0.994,5,-4.476,0,0.0633,0.000351,0.925,0.184,0.846,140.005,audio_features,1getlwzf6KgjS9HYRdTP5h,spotify:track:1getlwzf6KgjS9HYRdTP5h,https://api.spotify.com/v1/tracks/1getlwzf6KgjS9HYRdTP5h,https://api.spotify.com/v1/audio-analysis/1getlwzf6KgjS9HYRdTP5h,147428,4
Lumière,0.589,0.952,9,-3.864,0,0.0409,0.00486,0.000326,0.522,0.119,127.981,audio_features,756pw30TiuXfWwe09Gu6uu,spotify:track:756pw30TiuXfWwe09Gu6uu,https://api.spotify.com/v1/tracks/756pw30TiuXfWwe09Gu6uu,https://api.spotify.com/v1/audio-analysis/756pw30TiuXfWwe09Gu6uu,326250,4
たった一人の少女,0.487,0.912,4,-4.21,0,0.031,0.176,2.19e-06,0.286,0.592,90.028,audio_features,4N3x3cY20MzMwXUr8eTeII,spotify:track:4N3x3cY20MzMwXUr8eTeII,https://api.spotify.com/v1/tracks/4N3x3cY20MzMwXUr8eTeII,https://api.spotify.com/v1/audio-analysis/4N3x3cY20MzMwXUr8eTeII,232000,4
ポラリス,0.49,0.763,6,-4.993,0,0.028,0.0775,1.47e-05,0.236,0.558,160.033,audio_features,6Ll3G3b7WBoSiIeueXqQ7p,spotify:track:6Ll3G3b7WBoSiIeueXqQ7p,https://api.spotify.com/v1/tracks/6Ll3G3b7WBoSiIeueXqQ7p,https://api.spotify.com/v1/audio-analysis/6Ll3G3b7WBoSiIeueXqQ7p,306001,4
Innocence,0.651,0.537,8,-5.446,1,0.0306,0.597,5.83e-06,0.113,0.117,140.014,audio_features,0nz7rlcggF7czSwmPpR1Yi,spotify:track:0nz7rlcggF7czSwmPpR1Yi,https://api.spotify.com/v1/tracks/0nz7rlcggF7czSwmPpR1Yi,https://api.spotify.com/v1/audio-analysis/0nz7rlcggF7czSwmPpR1Yi,281143,4
Wisteria,0.669,0.805,7,-3.017,0,0.0344,0.301,0,0.128,0.206,131.983,audio_features,3gZnW2isUmYQOgpx0GB6NY,spotify:track:3gZnW2isUmYQOgpx0GB6NY,https://api.spotify.com/v1/tracks/3gZnW2isUmYQOgpx0GB6NY,https://api.spotify.com/v1/audio-analysis/3gZnW2isUmYQOgpx0GB6NY,287272,4
タユタウ,0.581,0.731,7,-3.526,0,0.0349,0.215,8.51e-05,0.103,0.391,107.986,audio_features,1AskRJpB2KaJgDsXABU2fJ,spotify:track:1AskRJpB2KaJgDsXABU2fJ,https://api.spotify.com/v1/tracks/1AskRJpB2KaJgDsXABU2fJ,https://api.spotify.com/v1/audio-analysis/1AskRJpB2KaJgDsXABU2fJ,255556,3
The Last of My Life,0.581,0.605,11,-4.514,0,0.0315,0.0202,0.000595,0.158,0.706,127.959,audio_features,4Ukckza7LrEEuthC6Hk8k5,spotify:track:4Ukckza7LrEEuthC6Hk8k5,https://api.spotify.com/v1/tracks/4Ukckza7LrEEuthC6Hk8k5,https://api.spotify.com/v1/audio-analysis/4Ukckza7LrEEuthC6Hk8k5,258750,4
